0.7882080078125,-0.56103515625,0.20556640625,19.6946564885496,-11.0534351145038,-33.1145038167939,0
0.7882080078125,-0.5582275390625,0.2066650390625,18.2442748091603,-17.1908396946565,-30.8549618320611,0.0840000000000032
0.7889404296875,-0.55615234375,0.20703125,19.3893129770992,-14.1984732824427,-36.1221374045802,0.0840000000000032
0.7906494140625,-0.5521240234375,0.2069091796875,24.4427480916031,-14.9007633587786,-37.0687022900763,0.0849999999999937
0.769775390625,-0.5723876953125,0.2056884765625,22.3969465648855,-19.7862595419847,-33.5419847328244,0.0859999999999985
0.777099609375,-0.5635986328125,0.2041015625,23.0687022900763,-19.9541984732824,-37.0076335877863,0.0870000000000033
0.815673828125,-0.5235595703125,0.23291015625,27.3587786259542,-19.9083969465649,-36.2748091603053,0.0870000000000033
0.8233642578125,-0.53662109375,0.2322998046875,27.4045801526718,-19.7557251908397,-35.3129770992366,0.0879999999999939
0.8099365234375,-0.4974365234375,0.2332763671875,22.9312977099237,-15.4198473282443,-29.3282442748092,0.0889999999999986
0.8492431640625,-0.4893798828125,0.203125,22.5496183206107,-14.9923664122137,-32.3053435114504,0.0889999999999986
0.8551025390625,-0.5130615234375,0.2044677734375,22.1221374045802,-14.3969465648855,-31.4656488549618,0.173000000000002
0.83154296875,-0.50146484375,0.2080078125,21.6641221374046,-13.7862595419847,-26.1679389312977,0.174000000000007
0.834228515625,-0.4656982421875,0.2095947265625,24.7786259541985,-16.7480916030534,-25.587786259542,0.174000000000007
0.835693359375,-0.4622802734375,0.2108154296875,24.4427480916031,-16.2900763358779,-28.9312977099237,0.174999999999997
0.836181640625,-0.458984375,0.2119140625,24.2442748091603,-15.8625954198473,-28.3511450381679,0.176000000000002
0.8359375,-0.4542236328125,0.2122802734375,23.9389312977099,-11.4045801526718,-22.9923664122137,0.177000000000007
0.8355712890625,-0.483642578125,0.213134765625,23.7709923664122,-11.236641221374,-22.0916030534351,0.177999999999997
0.8359375,-0.482177734375,0.21337890625,23.6488549618321,-11.1297709923664,-25.0381679389313,0.177999999999997
0.8367919921875,-0.478759765625,0.2127685546875,23.618320610687,-11.0687022900763,-24,0.179000000000002
0.837890625,-0.4765625,0.211669921875,23.7251908396947,-10.9770992366412,-18.0152671755725,0.263000000000005
0.8375244140625,-0.4739990234375,0.21044921875,23.8167938931298,-10.9923664122137,-20.8854961832061,0.263000000000005
0.8372802734375,-0.4710693359375,0.2091064453125,23.9236641221374,-11.0839694656489,-19.9541984732824,0.263999999999996
0.8382568359375,-0.435546875,0.20703125,24.030534351145,-11.2671755725191,-14.381679389313,0.265000000000001
0.8388671875,-0.4337158203125,0.20654296875,24.2137404580153,-15.7709923664122,-17.5419847328244,0.265000000000001
0.839599609375,-0.43359375,0.20703125,24.2595419847328,-16.0458015267176,-16.8702290076336,0.266000000000005
0.8394775390625,-0.4332275390625,0.207275390625,24.381679389313,-16.2748091603053,-16.2137404580153,0.266999999999996
0.83984375,-0.4312744140625,0.206298828125,24.7175572519084,-16.7328244274809,-10.9770992366412,0.266999999999996
0.840576171875,-0.429443359375,0.20556640625,24.9007633587786,-16.9618320610687,-10.3358778625954,0.268000000000001
0.8411865234375,-0.425048828125,0.2041015625,25.0687022900763,-17.1450381679389,-13.6335877862595,0.352999999999994
0.8770751953125,-0.452880859375,0.2340087890625,25.3587786259542,-17.5725190839695,-12.6259541984733,0.352999999999994
0.8804931640625,-0.44921875,0.233154296875,21.5267175572519,-13.8320610687023,-12.2900763358779,0.353999999999999
0.884033203125,-0.445068359375,0.2325439453125,21.5572519083969,-13.8473282442748,-12.1221374045802,0.355000000000004
