-1.0052490234375,-0.1307373046875,-0.185302734375,4.38167938931298,7.37404580152672,12.793893129771,0
-1.0032958984375,-0.12890625,-0.1865234375,4.79389312977099,6.80916030534351,11.9236641221374,0.0859999999999843
-1.0018310546875,-0.126953125,-0.218994140625,5.14503816793893,6.25954198473282,7.08396946564886,0.0859999999999843
-1.0008544921875,-0.09228515625,-0.187255859375,5.6030534351145,9.0381679389313,9.09923664122137,0.0889999999999986
-1.0015869140625,-0.0899658203125,-0.1864013671875,5.78625954198473,8.41221374045801,8.13740458015267,0.0889999999999986
-1.002197265625,-0.0880126953125,-0.1859130859375,2.03053435114504,3.87786259541985,3.32824427480916,0.0900000000000034
-1.001953125,-0.0860595703125,-0.1851806640625,2.15267175572519,3.22137404580153,2.50381679389313,0.0900000000000034
-1.002197265625,-0.0814208984375,-0.1849365234375,2.30534351145038,5.61832061068702,5.08396946564886,0.0900000000000034
-1.0018310546875,-0.0794677734375,-0.184326171875,2.24427480916031,4.90076335877863,4.42748091603053,0.0909999999999798
-1.002197265625,-0.108642578125,-0.1837158203125,2.09160305343511,4.27480916030534,-0.0916030534351145,0.0919999999999845
-1.0013427734375,-0.104248046875,-0.182861328125,5.81679389312977,-0.259541984732824,-0.641221374045801,0.175999999999988
-1.0015869140625,-0.102783203125,-0.1834716796875,5.43511450381679,-1.22137404580153,-1.37404580152672,0.176999999999992
-1.0025634765625,-0.1026611328125,-0.181640625,5.14503816793893,-1.52671755725191,-1.66412213740458,0.265999999999991
-1.004150390625,-0.103759765625,-0.1781005859375,4.85496183206107,-1.83206106870229,-1.87786259541985,0.266999999999996
-1.00146484375,-0.104248046875,-0.1756591796875,4.73282442748092,1.58778625954198,1.78625954198473,0.269000000000005
-1.00244140625,-0.1043701171875,-0.1756591796875,4.62595419847328,0.824427480916031,1.61832061068702,0.269999999999982
-1.0032958984375,-0.104736328125,-0.1737060546875,4.51908396946565,0.687022900763359,1.40458015267176,0.270999999999987
-1.005126953125,-0.1055908203125,-0.2015380859375,4.33587786259542,0.534351145038168,1.23664122137405,0.271999999999991
-1.00732421875,-0.0789794921875,-0.1954345703125,4.19847328244275,-3.9236641221374,0.870229007633588,0.272999999999996
-1.0062255859375,-0.0802001953125,-0.19384765625,4.3969465648855,-4.29007633587786,0.748091603053435,0.275000000000006
-1.0032958984375,-0.0799560546875,-0.193359375,4.6412213740458,-4.65648854961832,0.595419847328244,0.276999999999987
-1.0001220703125,-0.0797119140625,-0.1923828125,4.80916030534351,-4.82442748091603,0.381679389312977,0.277999999999992
-0.9625244140625,-0.085205078125,-0.1884765625,2.22900763358779,1.23664122137405,0.229007633587786,0.278999999999996
-0.9637451171875,-0.0863037109375,-0.1871337890625,2.50381679389313,1.51145038167939,0.274809160305344,0.355999999999995
-0.96484375,-0.0865478515625,-0.1558837890625,3.16030534351145,1.81679389312977,0.366412213740458,0.356999999999999
-0.9638671875,-0.0855712890625,-0.1552734375,3.54198473282443,1.89312977099237,0.50381679389313,0.358000000000004
-0.9619140625,-0.0838623046875,-0.155517578125,7.81679389312977,-1.95419847328244,0.687022900763359,0.358000000000004
-0.9605712890625,-0.08154296875,-0.188720703125,8.12213740458015,-1.80152671755725,0.900763358778626,0.445999999999998
-0.96240234375,-0.107666015625,-0.1893310546875,8.56488549618321,-1.12977099236641,1.58778625954198,0.447000000000003
-0.9630126953125,-0.1046142578125,-0.189697265625,8.77862595419847,-0.870229007633588,-1.74045801526718,0.447000000000003
-0.96435546875,-0.10205078125,-0.189208984375,8.93129770992366,-0.625954198473282,-1.11450381679389,0.447999999999979
-0.96728515625,-0.0977783203125,-0.1888427734375,9.11450381679389,-0.442748091603053,-0.473282442748092,0.447999999999979
-0.968017578125,-0.09619140625,-0.1888427734375,9.49618320610687,-0.213740458015267,4.85496183206107,0.448999999999984
-0.9681396484375,-0.09423828125,-0.1885986328125,9.69465648854962,-0.122137404580153,5.51145038167939,0.448999999999984
-0.9677734375,-0.061767578125,-0.1885986328125,5.90839694656489,-0.0610687022900763,2.15267175572519,0.449999999999989
-0.9676513671875,-0.0599365234375,-0.156005859375,6.13740458015267,4,2.99236641221374,0.450999999999993
-0.9676513671875,-0.0594482421875,-0.1558837890625,6.29007633587786,4.06106870229008,3.17557251908397,0.450999999999993
-0.9677734375,-0.058349609375,-0.1558837890625,6.45801526717557,4.16793893129771,3.23664122137405,0.451999999999998
-1.0040283203125,-0.0546875,-0.1552734375,7.19083969465649,4.19847328244275,2.53435114503817,0.453000000000003
-1.0047607421875,-0.05322265625,-0.15576171875,7.37404580152672,4.12213740458015,2.13740458015267,0.537000000000006
-1.004638671875,-0.04931640625,-0.1883544921875,7.55725190839695,3.9236641221374,5.22137404580153,0.537000000000006
-1.004638671875,-0.0474853515625,-0.1876220703125,11.7709923664122,-0.0763358778625954,4.83969465648855,0.537000000000006
-1.005126953125,-0.0767822265625,-0.15625,11.8778625954198,-0.198473282442748,4.56488549618321,0.537999999999982
-1.00537109375,-0.0723876953125,-0.1546630859375,12.1832061068702,-0.458015267175573,4.19847328244275,0.537999999999982
-1.0054931640625,-0.070556640625,-0.154296875,12.3358778625954,-0.610687022900763,4.10687022900763,0.538999999999987
-1.005615234375,-0.068603515625,-0.153076171875,12.5343511450382,-0.778625954198473,4.10687022900763,0.538999999999987
-1.0040283203125,-0.06396484375,-0.1529541015625,13.0687022900763,-1.05343511450382,4.22900763358779,0.539999999999992
-1.0032958984375,-0.031005859375,-0.153076171875,13.3435114503817,-1.14503816793893,4.33587786259542,0.626999999999981
-1.0018310546875,-0.029541015625,-0.1531982421875,13.5725190839695,-1.19083969465649,4.41221374045802,0.627999999999986
-1.00048828125,-0.029052734375,-0.155029296875,9.89312977099237,-1.19083969465649,4.42748091603053,0.627999999999986
-0.96826171875,-0.03125,-0.15576171875,10.2900763358779,-1.02290076335878,4.10687022900763,0.628999999999991
-0.9686279296875,-0.064453125,-0.155029296875,10.5038167938931,-0.870229007633588,-0.229007633587786,0.628999999999991
-0.9681396484375,-0.06591796875,-0.1551513671875,10.7480916030534,-0.763358778625954,-0.809160305343511,0.629999999999995
-0.96533203125,-0.0662841796875,-0.189208984375,11.0534351145038,-0.793893129770992,-1.52671755725191,0.631
-0.9622802734375,-0.065185546875,-0.1907958984375,11.5725190839695,-0.442748091603053,0.549618320610687,0.631
-0.9627685546875,-0.064208984375,-0.191650390625,11.7099236641221,-0.16793893129771,-4.33587786259542,0.631
-0.964599609375,-0.065185546875,-0.191650390625,11.6946564885496,4.03053435114504,-5.26717557251908,0.717999999999989
-0.9681396484375,-0.06689453125,-0.1922607421875,11.6793893129771,4.22900763358779,-2.19847328244275,0.718999999999994
-0.9676513671875,-0.0653076171875,-0.1949462890625,15.7862595419847,4.01526717557252,-3.45038167938931,0.719999999999999
-0.9674072265625,-0.063232421875,-0.197509765625,15.7862595419847,3.90839694656489,-7.86259541984733,0.721000000000004
-0.9677734375,-0.030029296875,-0.2001953125,15.6488549618321,3.90839694656489,-8.30534351145038,0.722999999999985
-0.96875,-0.027099609375,-0.1737060546875,11.5419847328244,3.90839694656489,-8.73282442748092,0.805999999999983
-1.000244140625,-0.0272216796875,-0.1763916015625,11.0839694656489,-0.122137404580153,-8.73282442748092,0.806999999999988
-1.001220703125,-0.028076171875,-0.1783447265625,10.793893129771,-0.16793893129771,-8.70229007633588,0.807999999999993
-1.0018310546875,-0.0631103515625,-0.1802978515625,10.5038167938931,-0.274809160305344,-8.61068702290076,0.808999999999997
-1.00048828125,-0.066162109375,-0.1802978515625,9.98473282442748,-0.625954198473282,-8.51908396946565,0.810000000000002
