-0.9820556640625,0.235595703125,-0.1312255859375,2.6412213740458,-1.77099236641221,-0.854961832061069,0
-0.9815673828125,0.26318359375,-0.1318359375,3.64885496183206,1.78625954198473,-0.351145038167939,0
-0.9808349609375,0.2611083984375,-0.131591796875,8.13740458015267,1.58778625954198,-0.259541984732824,0.000999999999990564
-0.98046875,0.2586669921875,-0.1322021484375,8.73282442748092,1.37404580152672,-0.229007633587786,0.000999999999990564
-0.980224609375,0.2547607421875,-0.1331787109375,9.40458015267176,1.12977099236641,-0.290076335877863,0.00199999999999534
-0.9825439453125,0.25244140625,-0.1328125,6.83969465648855,0.885496183206107,-0.458015267175573,0.00199999999999534
-0.9532470703125,0.2156982421875,-0.1337890625,12.1832061068702,0.442748091603053,-0.33587786259542,0.00600000000000023
-0.953857421875,0.213623046875,-0.134765625,12.9465648854962,0.152671755725191,-0.16793893129771,0.00600000000000023
-0.955322265625,0.2119140625,-0.1357421875,13.618320610687,0.0458015267175573,4.04580152671756,0.0899999999999892
-0.95703125,0.2083740234375,-0.1370849609375,10.2290076335878,-4.15267175572519,4.85496183206107,0.0899999999999892
-0.95751953125,0.206787109375,-0.1373291015625,11.1297709923664,-4.33587786259542,5.2824427480916,0.090999999999994
-0.956787109375,0.2054443359375,-0.1387939453125,11.5114503816794,-4.50381679389313,5.75572519083969,0.0919999999999987
-0.9573974609375,0.2042236328125,-0.1097412109375,15.6946564885496,-4.61068702290076,2.3206106870229,0.0919999999999987
-0.957763671875,0.2332763671875,-0.1136474609375,15.7709923664122,-4.6412213740458,3.75572519083969,0.0929999999999893
-0.95654296875,0.231201171875,-0.115234375,11.6946564885496,-4.59541984732824,8.35114503816794,0.0939999999999941
-0.955078125,0.22900390625,-0.116943359375,11.4045801526718,-4.50381679389313,8.90076335877863,0.0939999999999941
-0.984130859375,0.225830078125,-0.1202392578125,11.0381679389313,-4.3969465648855,9.32824427480916,0.0949999999999989
-0.9827880859375,0.2252197265625,-0.1219482421875,10.3053435114504,-4.25954198473282,9.69465648854962,0.179999999999993
-0.98291015625,0.225341796875,-0.122802734375,9.84732824427481,-4.13740458015267,9.6030534351145,0.179999999999993
-0.955810546875,0.2242431640625,-0.1234130859375,13.1908396946565,-3.96946564885496,9.43511450381679,0.180999999999997
-0.9573974609375,0.22314453125,-0.12353515625,12.0916030534351,-3.93893129770992,9.22137404580153,0.181999999999988
-0.9576416015625,0.221923828125,-0.15673828125,11.7251908396947,-4.13740458015267,9.20610687022901,0.182999999999993
-0.9560546875,0.22119140625,-0.1580810546875,7.58778625954198,-4.38167938931298,9.20610687022901,0.182999999999993
-0.98193359375,0.221435546875,-0.1639404296875,7.26717557251908,-4.70229007633588,9.41984732824428,0.183999999999997
-0.9793701171875,0.2213134765625,-0.1671142578125,7.06870229007634,-4.68702290076336,9.55725190839695,0.184999999999988
-0.975830078125,0.220947265625,-0.141357421875,6.82442748091603,-4.61068702290076,9.70992366412214,0.185999999999993
-0.9722900390625,0.2208251953125,-0.1455078125,6.51908396946565,-4.36641221374046,5.9236641221374,0.269999999999996
-0.9691162109375,0.2225341796875,-0.1533203125,9.6793893129771,0.33587786259542,9.74045801526718,0.269999999999996
-0.936279296875,0.224609375,-0.156005859375,9.2824427480916,0.67175572519084,9.63358778625954,0.359999999999999
-0.9361572265625,0.22705078125,-0.1900634765625,8.82442748091603,1.11450381679389,9.48091603053435,0.359999999999999
-0.936279296875,0.2305908203125,-0.197265625,8.25954198473282,1.51145038167939,9.34351145038168,0.36099999999999
-0.9688720703125,0.2303466796875,-0.1990966796875,2.82442748091603,-1.58778625954198,8.87022900763359,0.361999999999995
-0.9700927734375,0.22900390625,-0.2010498046875,1.98473282442748,-1.22137404580153,8.59541984732824,0.361999999999995
-0.970947265625,0.226318359375,-0.2021484375,5.14503816793893,-0.961832061068702,8.38167938931298,0.361999999999995
-0.9364013671875,0.219970703125,-0.1734619140625,4.30534351145038,-0.702290076335878,7.96946564885496,0.363
-0.9320068359375,0.185302734375,-0.1761474609375,4.12213740458015,-0.641221374045801,7.81679389312977,0.36399999999999
-0.9259033203125,0.1812744140625,-0.1790771484375,4,-0.473282442748092,3.78625954198473,0.449999999999989
-0.94921875,0.175048828125,-0.1845703125,3.96946564885496,-0.137404580152672,3.55725190839695,0.450999999999993
-0.8470458984375,0.1754150390625,-0.2261962890625,3.22137404580153,4.13740458015267,3.25190839694656,0.453999999999994
-0.775390625,0.177001953125,-0.223876953125,3.45038167938931,-0.946564885496183,3.17557251908397,0.454999999999998
-0.6754150390625,0.17431640625,-0.1766357421875,3.40458015267176,1.45038167938931,5.74045801526718,0.455999999999989
-0.616943359375,0.1973876953125,-0.1934814453125,2.38167938931298,-2.77862595419847,4.58015267175572,0.459999999999994
-0.55029296875,0.1552734375,-0.1490478515625,2.21374045801527,-6.06106870229008,-0.687022900763359,0.462999999999994
-0.5089111328125,0.1475830078125,-0.1458740234375,3.29770992366412,-10,1.31297709923664,0.463999999999999
-0.3736572265625,0.196533203125,-0.1962890625,10,-14.3206106870229,-6.54961832061069,0.464999999999989
-0.3714599609375,0.22900390625,-0.173583984375,14.3969465648855,-17.1145038167939,-16.5954198473282,0.464999999999989
-0.481689453125,0.3870849609375,-0.221435546875,24.824427480916,-7.00763358778626,-25.4961832061069,0.466999999999999
-0.64306640625,0.45263671875,-0.186279296875,21.8931297709924,1.05343511450382,-33.2519083969466,0.539999999999992
-0.7384033203125,0.5125732421875,-0.1771240234375,23.9847328244275,-1.09923664122137,-34.2290076335878,0.539999999999992
-0.857177734375,0.5252685546875,-0.1976318359375,21.2824427480916,-1.6030534351145,-34.4427480916031,0.540999999999997
-0.9302978515625,0.5576171875,-0.1533203125,17.1145038167939,-8.35114503816794,-39.5419847328244,0.541999999999987
-0.9830322265625,0.559814453125,-0.15087890625,17.1297709923664,-12.1832061068702,-37.8931297709924,0.542999999999992
-1.0078125,0.6046142578125,-0.153564453125,14.8702290076336,-11.206106870229,-42.3511450381679,0.543999999999997
-1.0428466796875,0.6240234375,-0.19482421875,20.7480916030534,-17.3587786259542,-52.4885496183206,0.544999999999987
-1.14501953125,0.645751953125,-0.1951904296875,18.3358778625954,-14.793893129771,-66.5496183206107,0.545999999999992
-1.2481689453125,0.6495361328125,-0.1905517578125,20.5343511450382,-17.4351145038168,-72.1679389312977,0.629999999999995
-1.413330078125,0.66162109375,-0.1484375,16.7328244274809,-10.6259541984733,-75.8167938931298,0.631
-1.6934814453125,0.604248046875,-0.122314453125,9.2824427480916,-9.38931297709924,-75.1908396946565,0.631
-1.7811279296875,0.554931640625,-0.1204833984375,8.44274809160305,-8.3206106870229,-71.3435114503817,0.631999999999991
-1.9093017578125,0.5699462890625,-0.12353515625,8.67175572519084,-7.96946564885496,-61.969465648855,0.632999999999996
-1.9647216796875,0.5147705078125,-0.1239013671875,8.48854961832061,-8.06106870229008,-59.236641221374,0.632999999999996
-2.03076171875,0.4796142578125,-0.1226806640625,2.51908396946565,-3.84732824427481,-44.0458015267176,0.634
-2.060302734375,0.4525146484375,-0.1240234375,2.3969465648855,-2.47328244274809,-36.1832061068702,0.634999999999991
-2.083740234375,0.4061279296875,-0.15869140625,3.22137404580153,-4.73282442748092,-28.6564885496183,0.634999999999991
-2.1119384765625,0.41357421875,-0.160400390625,8.76335877862596,-1.74045801526718,-16.0916030534351,0.719999999999999
-2.1361083984375,0.3720703125,-0.1593017578125,6.12213740458015,-1.2824427480916,-7.11450381679389,0.719999999999999
-2.1036376953125,0.364501953125,-0.1588134765625,11.9083969465649,-1.78625954198473,-2.44274809160305,0.720999999999989
-2.043701171875,0.3795166015625,-0.1243896484375,10.1221374045802,0.748091603053435,-1.78625954198473,0.725999999999999
-1.8367919921875,0.3336181640625,-0.1177978515625,16.9923664122137,-2.50381679389313,7.54198473282443,0.727999999999994
-1.7552490234375,0.3441162109375,-0.1390380859375,17.5114503816794,-8.25954198473282,16.8396946564886,0.727999999999994
-1.589599609375,0.317138671875,-0.1287841796875,13.7862595419847,-6.88549618320611,19.1450381679389,0.728999999999999
-1.2711181640625,0.2103271484375,-0.1092529296875,16.2595419847328,-17.1297709923664,36,0.809999999999988
-1.1339111328125,0.1929931640625,-0.1025390625,10.7480916030534,-20.0763358778626,37.236641221374,0.810999999999993
-0.9708251953125,0.109619140625,-0.096435546875,12.9312977099237,-18.3053435114504,44.5190839694656,0.811999999999998
-0.6683349609375,0.0211181640625,-0.0545654296875,11.9083969465649,-23.7404580152672,42.2137404580153,0.811999999999998
-0.4969482421875,-0.011962890625,-0.0538330078125,13.0076335877863,-21.8320610687023,44.9160305343511,0.812999999999988
-0.3642578125,-0.037353515625,-0.0582275390625,11.0687022900763,-22.4274809160305,38.9618320610687,0.813999999999993
-0.2403564453125,-0.025390625,-0.0975341796875,17.236641221374,-22.4732824427481,40.030534351145,0.813999999999993
-0.0599365234375,-0.059326171875,-0.084716796875,19.6641221374046,-21.0381679389313,31.2977099236641,0.814999999999998
-0.0244140625,-0.10888671875,-0.0867919921875,15.4198473282443,-10.9923664122137,21.587786259542,0.814999999999998
-0.0252685546875,-0.091552734375,-0.0826416015625,14.5496183206107,-3.51145038167939,15.5114503816794,0.815999999999988
-0.0919189453125,-0.1048583984375,-0.103759765625,14.030534351145,6.87022900763359,3.25190839694656,0.989999999999995
-0.110595703125,-0.0540771484375,-0.100830078125,13.8778625954198,7.29770992366412,4.54961832061069,0.99199999999999
-0.1201171875,-0.06689453125,-0.0928955078125,17.0381679389313,9.63358778625954,-1.43511450381679,1.08
-0.157470703125,-0.040283203125,-0.056396484375,10.5496183206107,4.54961832061069,-4.41221374045802,1.08099999999999
-0.12158203125,0.0062255859375,-0.0523681640625,13.618320610687,-1.95419847328244,-4.93129770992366,1.08199999999999
-0.1141357421875,-0.0089111328125,-0.0496826171875,13.2519083969466,-4.22900763358779,-4.93129770992366,1.083
-0.0843505859375,0.0306396484375,-0.052734375,13.206106870229,-2.33587786259542,-3.98473282442748,1.083
-0.095703125,0.0521240234375,-0.0570068359375,13.206106870229,-9.22137404580153,0.366412213740458,1.08399999999999
