-0.9456787109375,0.2860107421875,-0.04052734375,-5.78625954198473,4.27480916030534,-2.41221374045802,0
-0.95263671875,0.2838134765625,-0.016845703125,-2,4.70229007633588,-5.57251908396947,0.0790000000000006
-0.9219970703125,0.28271484375,-0.0208740234375,-2.01526717557252,4.93129770992366,-5.02290076335878,0.0809999999999995
-1.075439453125,0.2930908203125,0.05810546875,-17.0839694656489,2.54961832061069,5.19083969465649,0.0830000000000002
-1.0283203125,0.2928466796875,0.0596923828125,-16.8854961832061,5.51145038167939,4.7175572519084,0.0839999999999996
-1.04345703125,0.29443359375,0.0599365234375,-16.5801526717557,4.74809160305344,4.35114503816794,0.0860000000000003
-0.9942626953125,0.296142578125,0.0582275390625,-16.381679389313,4.16793893129771,4.29007633587786,0.0869999999999997
-0.95703125,0.216064453125,0.103271484375,11.587786259542,9.46564885496183,-3.57251908396947,0.088000000000001
-0.9625244140625,0.2506103515625,0.0975341796875,16.4885496183206,6.41221374045802,-3.34351145038168,0.0890000000000004
-1.01025390625,0.2569580078125,0.0538330078125,14.381679389313,12.3053435114504,-3.48091603053435,0.0910000000000011
-0.990478515625,0.2606201171875,0.0501708984375,15.1297709923664,13.2671755725191,-7.83206106870229,0.0920000000000005
-1.0343017578125,0.263671875,0.077880859375,19.6641221374046,10.1526717557252,-8.47328244274809,0.093
-1.0550537109375,0.2857666015625,0.0633544921875,17.587786259542,10.2595419847328,-12.5038167938931,0.0939999999999994
-1.0589599609375,0.29052734375,0.0263671875,17.8625954198473,9.93893129770992,-13.175572519084,0.169
-1.0992431640625,0.2701416015625,0.04345703125,18.2137404580153,13.5572519083969,-10.1679389312977,0.17
-1.1015625,0.2745361328125,0.0352783203125,18.793893129771,13.5419847328244,-10.2595419847328,0.170999999999999
-1.099609375,0.2757568359375,-0.0048828125,18.9160305343511,13.4961832061069,-10.1068702290076,0.172000000000001
-1.0595703125,0.2744140625,-0.014404296875,18.9923664122137,13.4198473282443,-9.81679389312977,0.261999999999999
-1.0703125,0.2685546875,-0.0362548828125,19.4961832061069,10.2137404580153,-9.78625954198473,0.261999999999999
-1.0626220703125,0.266845703125,-0.045654296875,23.8778625954198,10.9160305343511,-9.89312977099237,0.263
-1.0172119140625,0.2913818359375,-0.0638427734375,24.2748091603053,16.1526717557252,-9.84732824427481,0.263
-1.0350341796875,0.2850341796875,-0.071044921875,24.7022900763359,16.412213740458,-13.5419847328244,0.263
-0.9857177734375,0.2464599609375,-0.04931640625,24.8091603053435,16.4732824427481,-13.2671755725191,0.264000000000001
-0.9661865234375,0.240478515625,-0.0584716796875,25.0229007633588,16.5190839694656,-12.9923664122137,0.264999999999999
-0.944091796875,0.259521484375,-0.082275390625,21.587786259542,16.1984732824427,-11.8473282442748,0.266
-0.9141845703125,0.2518310546875,-0.1300048828125,21.8320610687023,16.2900763358779,-6.85496183206107,0.267000000000001
