-0.6336669921875,0.561767578125,-0.48876953125,-4.29007633587786,9.08396946564885,31.587786259542,0
-0.6295166015625,0.5950927734375,-0.4881591796875,-4.06106870229008,8.54961832061069,26.4580152671756,0.00100000000000477
-0.59375,0.599609375,-0.4886474609375,0.412213740458015,3.6793893129771,27.6488549618321,0.00100000000000477
-0.592529296875,0.6011962890625,-0.4884033203125,0.534351145038168,3.09923664122137,22.3358778625954,0.00100000000000477
-0.591064453125,0.6021728515625,-0.4884033203125,0.641221374045801,2.38167938931298,24.8854961832061,0.00200000000000955
-0.5882568359375,0.6033935546875,-0.490234375,0.885496183206107,5.52671755725191,23.587786259542,0.00300000000001432
-0.5848388671875,0.6072998046875,-0.491455078125,1.45038167938931,4.3206106870229,21.0687022900763,0.00300000000001432
-0.58349609375,0.6083984375,-0.4931640625,1.54198473282443,-0.213740458015267,19.7404580152672,0.00399999999999068
-0.5826416015625,0.608642578125,-0.4945068359375,1.69465648854962,-0.748091603053435,14.5038167938931,0.00499999999999545
-0.5826416015625,0.58251953125,-0.4984130859375,-1.84732824427481,-1.14503816793893,16.0152671755725,0.00499999999999545
-0.5804443359375,0.5887451171875,-0.535400390625,-1.77099236641221,-4.3206106870229,9.09923664122137,0.007000000000005
-0.5799560546875,0.5877685546875,-0.5345458984375,-1.93893129770992,-4.29007633587786,8.73282442748092,0.0900000000000034
-0.580078125,0.5872802734375,-0.534423828125,1.9236641221374,-4.10687022900763,8.35114503816794,0.0929999999999893
-0.5819091796875,0.5885009765625,-0.5347900390625,1.9236641221374,0.351145038167939,3.69465648854962,0.0939999999999941
-0.5836181640625,0.5899658203125,-0.5361328125,1.90839694656489,0.564885496183206,3.43511450381679,0.0949999999999989
-0.58447265625,0.59130859375,-0.535888671875,1.69465648854962,0.656488549618321,3.20610687022901,0.0960000000000036
-0.5850830078125,0.592529296875,-0.5352783203125,1.45038167938931,0.625954198473282,3.06870229007634,0.0960000000000036
-0.5833740234375,0.593505859375,-0.535888671875,0.961832061068702,0.656488549618321,3.05343511450382,0.0970000000000084
-0.58154296875,0.625,-0.535888671875,0.717557251908397,0.778625954198473,3.05343511450382,0.0970000000000084
-0.57861328125,0.626220703125,-0.53564453125,0.488549618320611,0.946564885496183,3.0381679389313,0.180000000000007
-0.608642578125,0.626953125,-0.5355224609375,0.137404580152672,1.37404580152672,3.09923664122137,0.181000000000012
-0.607666015625,0.6270751953125,-0.53564453125,-3.93893129770992,1.61832061068702,3.09923664122137,0.181000000000012
-0.6058349609375,0.6278076171875,-0.535888671875,-4.35114503816794,-1.84732824427481,3.08396946564885,0.182000000000016
-0.6048583984375,0.628173828125,-0.5357666015625,-4.54961832061069,-1.61832061068702,3.0381679389313,0.182999999999993
-0.6048583984375,0.6279296875,-0.534912109375,-4.7175572519084,-1.3587786259542,2.9618320610687,0.185000000000002
-0.60498046875,0.627197265625,-0.5325927734375,-4.83969465648855,-1.19083969465649,2.83969465648855,0.185000000000002
-0.605712890625,0.62548828125,-0.4998779296875,-4.93129770992366,-1.17557251908397,2.48854961832061,0.185000000000002
-0.605224609375,0.5936279296875,-0.498779296875,-4.80916030534351,-1.2824427480916,2.19847328244275,0.185000000000002
-0.605224609375,0.593505859375,-0.498779296875,-4.62595419847328,-1.40458015267176,5.74045801526718,0.27000000000001
-0.6058349609375,0.5931396484375,-0.4989013671875,-4.35114503816794,-1.84732824427481,4.80916030534351,0.27000000000001
-0.60546875,0.625,-0.49853515625,-4.21374045801527,1.72519083969466,4.33587786259542,0.271999999999991
-0.6044921875,0.6256103515625,-0.4989013671875,-4.04580152671756,1.32824427480916,3.95419847328244,0.272999999999996
-0.603515625,0.6278076171875,-0.5,0.0305343511450382,0.977099236641221,-0.33587786259542,0.272999999999996
-0.6021728515625,0.629150390625,-0.5316162109375,0.229007633587786,0.473282442748092,-1.16030534351145,0.272999999999996
-0.6016845703125,0.629638671875,-0.53173828125,0.290076335877863,0.259541984732824,-1.52671755725191,0.274000000000001
-0.6019287109375,0.6298828125,-0.5,0.290076335877863,0.137404580152672,-1.89312977099237,0.360000000000014
-0.60205078125,0.6292724609375,-0.4993896484375,0.244274809160305,-0.0763358778625954,1.32824427480916,0.360000000000014
-0.6021728515625,0.6292724609375,-0.4990234375,0.213740458015267,-4.09160305343511,1.06870229007634,0.360000000000014
-0.602294921875,0.6290283203125,-0.4991455078125,0.122137404580153,-4.19847328244275,0.854961832061069,0.36099999999999
-0.6031494140625,0.628173828125,-0.49853515625,0,-4.29007633587786,0.656488549618321,0.36099999999999
